"year";"orgnr";"denominator";"ind_id";"var"
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633558;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974633698;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974703300;1;"leddprotese_veld_kne";1
2019;974749025;1;"leddprotese_veld_kne";1
2019;974749025;1;"leddprotese_veld_kne";1
2019;974749025;1;"leddprotese_veld_kne";1
2019;974749025;1;"leddprotese_veld_kne";1
2019;974749025;1;"leddprotese_veld_kne";1
2019;974749025;1;"leddprotese_veld_kne";1
2019;974749025;1;"leddprotese_veld_kne";1
